0,0.000149484540239
1,0.000126073979389
2,0.000114699848272
3,9.09045969953e-05
4,9.40024291129e-05
5,7.03484995375e-05
6,5.68997759137e-05
7,5.43224171881e-05
8,5.48603459922e-05
9,7.7809513306e-05
10,7.78232762271e-05
11,0.000107865383092
12,0.000111134580361
13,0.000105673386155
14,0.000106113463948
15,0.000104836197739
16,0.00010741523487
17,0.000116833772395
18,0.000117743803589
19,0.000119898539934
20,0.000122648438695
21,7.54913003132e-05
22,8.71810554918e-05
23,8.09414170453e-05
24,8.16953565735e-05
25,7.6774273099e-05
26,7.61532632471e-05
27,7.66829678667e-05
28,7.59203006325e-05
29,0.000101873812905
30,0.000100092018152
31,0.000103375649704
32,0.000101125915635
33,9.7073574591e-05
34,9.44545914213e-05
35,0.000114784104203
36,0.000114214117864
37,0.000109032545932
38,0.00010741859168
39,0.00010630547348
